3370.880801	2.349553e-15
3371.655083	1.598410e-15
3372.429364	2.735672e-15
3373.203646	1.714787e-16
3373.977927	1.816892e-15
3374.752209	1.877954e-15
3375.526490	2.122305e-15
3376.300771	2.266302e-15
3377.075053	1.778952e-15
3377.849334	1.718644e-15
3378.623616	2.562195e-15
3379.397897	4.485473e-15
3380.172179	1.102853e-15
3380.946460	4.124049e-15
3381.720741	4.579677e-15
3382.495023	2.079371e-15
3383.269304	2.020299e-15
3384.043586	1.718472e-15
3384.817867	1.163663e-15
3385.592148	1.571125e-15
3386.366430	4.910379e-16
3387.140711	1.933202e-15
3387.914993	7.270689e-16
3388.689274	2.199506e-15
3389.463556	1.476679e-15
3390.237837	2.172009e-15
3391.012118	2.184550e-15
3391.786400	4.791173e-16
3392.560681	6.539873e-16
3393.334963	1.050235e-15
3394.109244	5.855796e-16
3394.883526	2.969194e-15
3395.657807	1.401686e-15
3396.432088	1.806230e-15
3397.206370	1.114374e-15
3397.980651	1.477949e-15
3398.754933	7.621465e-16
3399.529214	1.588361e-15
3400.303495	2.507725e-15
3401.077777	2.178683e-15
3401.852058	1.853815e-15
3402.626340	2.863444e-15
3403.400621	9.841698e-16
3404.174903	1.459031e-15
3404.949184	2.115864e-15
3405.723465	2.011258e-15
3406.497747	2.585839e-15
3407.272028	3.239800e-15
3408.046310	1.611628e-15
3408.820591	1.137921e-15
3409.594873	1.768128e-15
3410.369154	2.427608e-15
3411.143435	1.141013e-15
3411.917717	1.451041e-15
3412.691998	1.202078e-15
3413.466280	5.983032e-16
3414.240561	9.023731e-16
3415.014843	2.009842e-15
3415.789124	3.093413e-15
3416.563405	3.233061e-15
3417.337687	1.533782e-15
3418.111968	2.147519e-15
3418.886250	3.743431e-15
3419.660531	1.798074e-15
3420.434812	7.352798e-16
3421.209094	1.360257e-15
3421.983375	1.637913e-15
3422.757657	2.472171e-15
3423.531938	2.352730e-15
3424.306220	1.199267e-15
3425.080501	2.125027e-15
3425.854782	2.115982e-15
3426.629064	2.019189e-15
3427.403345	2.047963e-15
3428.177627	2.351234e-15
3428.951908	2.989489e-16
3429.726190	-2.098068e-16
3430.500471	4.372482e-16
3431.274752	5.403100e-16
3432.049034	8.550321e-16
3432.823315	3.315430e-15
3433.597597	2.046630e-15
3434.371878	1.470705e-15
3435.146160	9.383618e-16
3435.920441	2.646296e-16
3436.694722	1.031459e-15
3437.469004	1.242889e-15
3438.243285	5.616480e-18
3439.017567	6.859462e-16
3439.791848	1.584159e-15
3440.566129	1.455795e-15
3441.340411	1.768868e-15
3442.114692	3.298811e-15
3442.888974	6.825444e-16
3443.663255	1.964366e-15
3444.437537	1.863597e-15
3445.211818	1.330010e-15
3445.986099	1.271630e-15
3446.760381	1.102888e-15
3447.534662	1.733826e-15
3448.308944	3.196781e-15
3449.083225	1.636486e-15
3449.857507	1.708607e-15
3450.631788	1.370700e-15
3451.406069	2.502696e-15
3452.180351	1.462323e-15
3452.954632	1.715999e-15
3453.728914	1.273745e-15
3454.503195	1.470822e-15
3455.277477	1.089994e-15
3456.051758	1.582006e-15
3456.826039	1.633924e-15
3457.600321	1.609796e-15
3458.374602	1.193123e-15
3459.148884	7.175225e-16
3459.923165	2.874687e-15
3460.697446	1.933643e-15
3461.471728	1.101869e-15
3462.246009	1.269530e-15
3463.020291	1.483513e-15
3463.794572	1.802478e-15
3464.568854	2.476643e-15
3465.343135	1.515890e-15
3466.117416	1.620851e-15
3466.891698	1.719371e-15
3467.665979	1.337237e-15
3468.440261	2.085952e-15
3469.214542	1.665703e-15
3469.988824	8.798506e-16
3470.763105	8.040647e-16
3471.537386	1.128532e-15
3472.311668	1.298827e-15
3473.085949	2.818405e-15
3473.860231	2.822603e-15
3474.634512	1.538660e-15
3475.408793	1.762305e-15
3476.183075	1.599031e-15
3476.957356	8.614457e-16
3477.731638	3.259044e-16
3478.505919	8.992767e-16
3479.280201	4.521842e-16
3480.054482	4.857652e-16
3480.828763	1.657639e-15
3481.603045	1.017185e-15
3482.377326	6.557075e-16
3483.151608	5.126610e-16
3483.925889	9.695126e-16
3484.700171	2.069166e-16
3485.474452	9.876984e-16
3486.248733	1.283487e-15
3487.023015	1.012661e-15
3487.797296	2.197572e-15
3488.571578	1.172223e-15
3489.345859	1.279697e-15
3490.120141	1.171530e-15
3490.894422	7.183992e-16
3491.668703	1.645791e-15
3492.442985	1.026646e-15
3493.217266	1.309854e-15
3493.991548	1.678621e-15
3494.765829	1.656912e-15
3495.540110	7.750987e-16
3496.314392	1.368893e-15
3497.088673	1.490898e-15
3497.862955	1.480743e-15
3498.637236	8.734810e-16
3499.411518	1.241762e-15
3500.185799	9.854010e-16
3500.960080	1.104068e-15
3501.734362	1.505962e-15
3502.508643	7.679539e-16
3503.282925	2.081675e-15
3504.057206	1.106947e-15
3504.831488	9.983457e-16
3505.605769	1.668512e-15
3506.380050	2.212479e-15
3507.154332	7.608862e-16
3507.928613	1.137650e-15
3508.702895	8.354042e-16
3509.477176	9.927954e-16
3510.251458	9.585633e-16
3511.025739	1.222350e-15
3511.800020	1.219243e-15
3512.574302	8.707964e-16
3513.348583	6.963871e-16
3514.122865	1.865623e-15
3514.897146	1.211931e-15
3515.671427	9.182558e-16
3516.445709	1.037061e-15
3517.219990	1.040717e-15
3517.994272	6.592877e-16
3518.768553	1.343888e-15
3519.542835	1.348206e-15
3520.317116	6.389681e-16
3521.091397	9.501303e-16
3521.865679	8.926267e-16
3522.639960	7.300371e-16
3523.414242	7.042200e-16
3524.188523	-3.821693e-16
3524.962805	7.052372e-16
3525.737086	2.014554e-15
3526.511367	1.416628e-15
3527.285649	6.075935e-16
3528.059930	6.315478e-16
3528.834212	-2.979839e-16
3529.608493	-1.829943e-16
3530.382774	1.033414e-15
3531.157056	3.660275e-16
3531.931337	7.529567e-16
3532.705619	2.273708e-16
3533.479900	6.682523e-16
3534.254182	1.123750e-15
3535.028463	7.392546e-16
3535.802744	5.798501e-16
3536.577026	9.412989e-16
3537.351307	1.746301e-15
3538.125589	4.584556e-16
3538.899870	1.131105e-15
3539.674152	1.076353e-16
3540.448433	3.991762e-17
3541.222714	9.708556e-16
3541.996996	1.523572e-15
3542.771277	1.192415e-15
3543.545559	1.122811e-15
3544.319840	1.017384e-15
3545.094122	7.012574e-16
3545.868403	1.153674e-15
3546.642684	1.466600e-15
3547.416966	1.050234e-15
3548.191247	9.691271e-16
3548.965529	1.133672e-15
3549.739810	1.232056e-15
3550.514091	2.197695e-15
3551.288373	1.118748e-15
3552.062654	9.114283e-16
3552.836936	1.370883e-15
3553.611217	1.098993e-15
3554.385499	8.393047e-16
3555.159780	1.420192e-15
3555.934061	9.950884e-16
3556.708343	1.607833e-15
3557.482624	1.311958e-15
3558.256906	1.022243e-15
3559.031187	1.603313e-15
3559.805469	1.118123e-15
3560.579750	9.826702e-16
3561.354031	1.400595e-15
3562.128313	1.881528e-15
3562.902594	1.073602e-15
3563.676876	1.394490e-15
3564.451157	1.147373e-15
3565.225439	6.760269e-16
3565.999720	9.584959e-16
3566.774001	9.449548e-16
3567.548283	4.336533e-16
3568.322564	1.339628e-15
3569.096846	4.646770e-16
3569.871127	8.684880e-16
3570.645408	1.243369e-15
3571.419690	7.342918e-16
3572.193971	1.227217e-15
3572.968253	1.435747e-15
3573.742534	8.652364e-16
3574.516816	1.151171e-15
3575.291097	9.845427e-16
3576.065378	6.576068e-16
3576.839660	1.032215e-15
3577.613941	1.827541e-15
3578.388223	1.307375e-15
3579.162504	8.404680e-16
3579.936786	7.945292e-16
3580.711067	7.488329e-16
3581.485348	1.276314e-15
3582.259630	9.555895e-16
3583.033911	1.031324e-15
3583.808193	1.176668e-15
3584.582474	1.018688e-15
3585.356756	6.988337e-16
3586.131037	7.739740e-16
3586.905318	1.178279e-15
3587.679600	1.563942e-15
3588.453881	1.421934e-15
3589.228163	8.852276e-16
3590.002444	1.259861e-15
3590.776725	1.220651e-15
3591.551007	9.780962e-16
3592.325288	1.508676e-15
3593.099570	1.591720e-15
3593.873851	1.050935e-15
3594.648133	9.716678e-16
3595.422414	9.671957e-16
3596.196695	1.554801e-15
3596.970977	1.550419e-15
3597.745258	8.747099e-16
3598.519540	1.647489e-15
3599.293821	1.730821e-15
3600.068103	1.051604e-15
3600.842384	6.974784e-16
3601.616665	1.058454e-15
3602.390947	1.582079e-15
3603.165228	1.054080e-15
3603.939510	1.410037e-15
3604.713791	1.485436e-15
3605.488072	1.367105e-15
3606.262354	9.695074e-16
3607.036635	7.034229e-16
3607.810917	1.386142e-15
3608.585198	5.371426e-16
3609.359480	8.684184e-16
3610.133761	1.052730e-15
3610.908042	9.420986e-16
3611.682324	8.803038e-16
3612.456605	1.002597e-15
3613.230887	8.519769e-16
3614.005168	8.059184e-16
3614.779450	1.332377e-15
3615.553731	1.047886e-15
3616.328012	9.512828e-16
3617.102294	8.780268e-16
3617.876575	1.114004e-15
3618.650857	9.628027e-16
3619.425138	1.511225e-15
3620.199420	1.395421e-15
3620.973701	1.725627e-15
3621.747982	1.428859e-15
3622.522264	1.336254e-15
3623.296545	1.213260e-15
3624.070827	1.288064e-15
3624.845108	1.652853e-15
3625.619389	1.702646e-15
3626.393671	1.348578e-15
3627.167952	1.055870e-15
3627.942234	1.552006e-15
3628.716515	1.430035e-15
3629.490797	1.752793e-15
3630.265078	1.328649e-15
3631.039359	8.376870e-16
3631.813641	1.059684e-15
3632.587922	1.096289e-15
3633.362204	1.113032e-15
3634.136485	1.433367e-15
3634.910767	1.457575e-15
3635.685048	9.529313e-16
3636.459329	9.484843e-16
3637.233611	1.083857e-15
3638.007892	1.061147e-15
3638.782174	1.028694e-15
3639.556455	1.253038e-15
3640.330737	1.133798e-15
3641.105018	1.378922e-15
3641.879299	1.163175e-15
3642.653581	1.504098e-15
3643.427862	1.415954e-15
3644.202144	6.576746e-16
3644.976425	1.315348e-15
3645.750706	1.469176e-15
3646.524988	1.374152e-15
3647.299269	1.062694e-15
3648.073551	1.097212e-15
3648.847832	9.447745e-16
3649.622114	1.280632e-15
3650.396395	1.408208e-15
3651.170676	1.482009e-15
3651.944958	7.192832e-16
3652.719239	1.258973e-15
3653.493521	1.264781e-15
3654.267802	1.273654e-15
3655.042084	8.727160e-16
3655.816365	9.035579e-16
3656.590646	6.581984e-16
3657.364928	7.618097e-16
3658.139209	1.045914e-15
3658.913491	5.011728e-16
3659.687772	6.630011e-16
3660.462053	1.348243e-15
3661.236335	9.094615e-16
3662.010616	1.230992e-15
3662.784898	1.040969e-15
3663.559179	7.404450e-16
3664.333461	1.143750e-15
3665.107742	1.194332e-15
3665.882023	8.049375e-16
3666.656305	1.141973e-15
3667.430586	1.176276e-15
3668.204868	1.045976e-15
3668.979149	8.329199e-16
3669.753431	9.595650e-16
3670.527712	1.265860e-15
3671.301993	4.939385e-16
3672.076275	6.373424e-16
3672.850556	1.361856e-15
3673.624838	1.176906e-15
3674.399119	1.011212e-15
3675.173401	1.244438e-15
3675.947682	1.018652e-15
3676.721963	1.401440e-15
3677.496245	1.516398e-15
3678.270526	1.327647e-15
3679.044808	1.778010e-15
3679.819089	1.276453e-15
3680.593370	7.707488e-16
3681.367652	1.265824e-15
3682.141933	1.227012e-15
3682.916215	9.646421e-16
3683.690496	1.111059e-15
3684.464778	6.384931e-16
3685.239059	4.768540e-16
3686.013340	3.422706e-16
3686.787622	9.578356e-16
3687.561903	1.151103e-15
3688.336185	1.487613e-15
3689.110466	8.742506e-16
3689.884748	1.166146e-15
3690.659029	1.100518e-15
3691.433310	6.940727e-16
3692.207592	1.505060e-15
3692.981873	1.523275e-15
3693.756155	9.025148e-16
3694.530436	9.960892e-16
3695.304718	1.073638e-15
3696.078999	1.401254e-15
3696.853280	1.430239e-15
3697.627562	9.761142e-16
3698.401843	1.518557e-15
3699.176125	1.376635e-15
3699.950406	8.861689e-16
3700.724687	1.105616e-15
3701.498969	1.962668e-15
3702.273250	1.524852e-15
3703.047532	6.238987e-16
3703.821813	1.119412e-15
3704.596095	1.212436e-15
3705.370376	1.676865e-15
3706.144657	1.543616e-15
3706.918939	1.295112e-15
3707.693220	1.273910e-15
3708.467502	1.297164e-15
3709.241783	1.346108e-15
3710.016065	1.136857e-15
3710.790346	1.124016e-15
3711.564627	1.361729e-15
3712.338909	6.056038e-16
3713.113190	1.403899e-15
3713.887472	1.404853e-15
3714.661753	1.291478e-15
3715.436035	1.108902e-15
3716.210316	1.443295e-15
3716.984597	1.373243e-15
3717.758879	1.310790e-15
3718.533160	1.371325e-15
3719.307442	9.763179e-16
3720.081723	1.130807e-15
3720.856004	1.568185e-15
3721.630286	1.042696e-15
3722.404567	1.159188e-15
3723.178849	1.474819e-15
3723.953130	1.551083e-15
3724.727412	1.282814e-15
3725.501693	1.489414e-15
3726.275974	2.378282e-15
3727.050256	1.213243e-15
3727.824537	9.864868e-16
3728.598819	1.797788e-15
3729.373100	1.600563e-15
3730.147382	1.616704e-15
3730.921663	1.575332e-15
3731.695944	1.287002e-15
3732.470226	1.553561e-15
3733.244507	1.756818e-15
3734.018789	1.311184e-15
3734.793070	1.224776e-15
3735.567351	1.394829e-15
3736.341633	1.336998e-15
3737.115914	1.191006e-15
3737.890196	9.987352e-16
3738.664477	1.140186e-15
3739.438759	1.412676e-15
3740.213040	1.080916e-15
3740.987321	1.578198e-15
3741.761603	1.235346e-15
3742.535884	8.799758e-16
3743.310166	1.098490e-15
3744.084447	1.282517e-15
3744.858729	9.340414e-16
3745.633010	1.157177e-15
3746.407291	1.204774e-15
3747.181573	1.219086e-15
3747.955854	1.157559e-15
3748.730136	1.257533e-15
3749.504417	1.741251e-15
3750.278699	1.682602e-15
3751.052980	1.200498e-15
3751.827261	1.840213e-15
3752.601543	1.744624e-15
3753.375824	1.147003e-15
3754.150106	1.090554e-15
3754.924387	1.363593e-15
3755.698668	1.308528e-15
3756.472950	1.537425e-15
3757.247231	9.281571e-16
3758.021513	1.108069e-15
3758.795794	1.054403e-15
3759.570076	1.172897e-15
3760.344357	1.231568e-15
3761.118638	9.766854e-16
3761.892920	1.054331e-15
3762.667201	8.586501e-16
3763.441483	8.598916e-16
3764.215764	8.799457e-16
3764.990046	1.043523e-15
3765.764327	9.238086e-16
3766.538608	1.543702e-15
3767.312890	9.306746e-16
3768.087171	6.572152e-16
3768.861453	1.391207e-15
3769.635734	1.415429e-15
3770.410016	1.153448e-15
3771.184297	7.293504e-16
3771.958578	5.330117e-16
3772.732860	9.015165e-16
3773.507141	9.393549e-16
3774.281423	7.109156e-16
3775.055704	9.033483e-16
3775.829985	7.956024e-16
3776.604267	1.014643e-15
3777.378548	1.423106e-15
3778.152830	9.223150e-16
3778.927111	6.763755e-16
3779.701393	9.051500e-16
3780.475674	6.824790e-16
3781.249955	7.277541e-16
3782.024237	5.844399e-16
3782.798518	6.532345e-16
3783.572800	1.213100e-15
3784.347081	1.016670e-15
3785.121363	1.144155e-15
3785.895644	1.170286e-15
3786.669925	7.231042e-16
3787.444207	1.139379e-15
3788.218488	6.759372e-16
3788.992770	4.281779e-16
3789.767051	8.142657e-16
3790.541332	4.765847e-16
3791.315614	8.278558e-16
3792.089895	7.922983e-16
3792.864177	4.858256e-16
3793.638458	6.847777e-16
3794.412740	8.049425e-16
3795.187021	6.847870e-16
3795.961302	5.834539e-16
3796.735584	7.893456e-16
3797.509865	4.264275e-16
3798.284147	7.655300e-16
3799.058428	7.496510e-16
3799.832710	6.976875e-16
3800.606991	7.802270e-16
3801.381272	9.275838e-16
3802.155554	4.085880e-16
3802.929835	4.856286e-16
3803.704117	7.816364e-16
3804.478398	8.656801e-16
3805.252680	3.169428e-16
3806.026961	4.117885e-16
3806.801242	5.378858e-16
3807.575524	7.992400e-16
3808.349805	9.560841e-16
3809.124087	7.783944e-16
3809.898368	6.655624e-16
3810.672649	6.853501e-16
3811.446931	5.311384e-16
3812.221212	6.625707e-16
3812.995494	6.213713e-16
3813.769775	6.024918e-16
3814.544057	6.485108e-16
3815.318338	7.090858e-16
3816.092619	4.412713e-16
3816.866901	7.089448e-16
3817.641182	8.183184e-16
3818.415464	6.499284e-16
3819.189745	8.506339e-16
3819.964027	6.031803e-16
3820.738308	5.792312e-16
3821.512589	6.128765e-16
3822.286871	4.172765e-16
3823.061152	3.094498e-16
3823.835434	7.896639e-16
3824.609715	8.361961e-16
3825.383997	6.533047e-16
3826.158278	4.921155e-16
3826.932559	5.010628e-16
3827.706841	7.783579e-16
3828.481122	5.664110e-16
3829.255404	4.154207e-16
3830.029685	5.724433e-16
3830.803966	5.611081e-16
3831.578248	6.203252e-16
3832.352529	3.085377e-16
3833.126811	4.141892e-16
3833.901092	6.339606e-16
3834.675374	5.109603e-16
3835.449655	7.577766e-16
3836.223936	5.102528e-16
3836.998218	3.042753e-16
3837.772499	4.010241e-16
3838.546781	4.490632e-16
3839.321062	5.515646e-16
3840.095344	6.811972e-16
3840.869625	7.106308e-16
3841.643906	4.685001e-16
3842.418188	8.164604e-16
3843.192469	5.175973e-16
3843.966751	3.178951e-16
