3507.462443	4.923199e-18
3508.234836	3.712078e-16
3509.007230	7.880402e-16
3509.779623	3.540021e-16
3510.552016	6.489835e-16
3511.324410	-6.197380e-17
3512.096803	1.347389e-16
3512.869196	1.938150e-16
3513.641590	-8.918142e-17
3514.413983	-7.124920e-17
3515.186376	5.385356e-16
3515.958770	-2.094414e-16
3516.731163	-7.875031e-17
3517.503557	-5.403236e-17
3518.275950	2.554057e-16
3519.048343	3.770766e-16
3519.820737	3.464508e-16
3520.593130	1.987290e-16
3521.365523	1.978559e-17
3522.137917	-1.371911e-17
3522.910310	2.359482e-16
3523.682704	4.313195e-16
3524.455097	2.797475e-16
3525.227490	1.181250e-16
3525.999884	-1.608242e-16
3526.772277	1.205640e-16
3527.544670	-1.473852e-16
3528.317064	4.357504e-16
3529.089457	7.580409e-17
3529.861850	-7.650050e-17
3530.634244	7.517184e-17
3531.406637	9.444406e-17
3532.179031	-6.748588e-17
3532.951424	1.942748e-16
3533.723817	7.245787e-17
3534.496211	8.056092e-17
3535.268604	1.464593e-16
3536.040997	1.782739e-16
3536.813391	4.167047e-17
3537.585784	5.475023e-16
3538.358178	1.967681e-16
3539.130571	-7.471809e-17
3539.902964	-1.779345e-17
3540.675358	-4.050519e-17
3541.447751	4.898505e-17
3542.220144	-1.928966e-16
3542.992538	9.086802e-17
3543.764931	1.620750e-16
3544.537324	7.781771e-18
3545.309718	-1.405036e-16
3546.082111	4.292552e-16
3546.854505	1.936447e-16
3547.626898	6.323594e-17
3548.399291	-1.632302e-16
3549.171685	1.416607e-17
3549.944078	-2.714505e-16
3550.716471	-1.874806e-16
3551.488865	-2.984841e-16
3552.261258	-1.928623e-16
3553.033652	5.737499e-17
3553.806045	-2.193366e-16
3554.578438	6.474656e-17
3555.350832	4.248513e-16
3556.123225	1.303651e-16
3556.895618	1.364428e-16
3557.668012	3.513794e-16
3558.440405	-2.207583e-16
3559.212798	2.739329e-17
3559.985192	2.004415e-16
3560.757585	4.094749e-16
3561.529979	-2.030037e-17
3562.302372	-5.885273e-17
3563.074765	-3.148976e-16
3563.847159	2.475087e-16
3564.619552	8.162425e-17
3565.391945	-7.619929e-17
3566.164339	1.681898e-16
3566.936732	2.459607e-16
3567.709126	1.143382e-16
3568.481519	1.008363e-16
3569.253912	2.155883e-16
3570.026306	3.316441e-17
3570.798699	3.865025e-16
3571.571092	4.691396e-17
3572.343486	3.172781e-16
3573.115879	8.100367e-17
3573.888272	1.951793e-16
3574.660666	2.728722e-16
3575.433059	2.493836e-16
3576.205453	-1.079187e-16
3576.977846	3.552016e-17
3577.750239	2.158778e-16
3578.522633	-9.972245e-17
3579.295026	1.659352e-16
3580.067419	1.464634e-16
3580.839813	-4.066491e-17
3581.612206	-9.287107e-19
3582.384600	2.539469e-16
3583.156993	2.947195e-16
3583.929386	2.479698e-16
3584.701780	-1.043652e-16
3585.474173	1.571391e-16
3586.246566	1.543896e-16
3587.018960	2.284404e-16
3587.791353	1.719347e-16
3588.563746	4.515949e-17
3589.336140	-3.023021e-17
3590.108533	2.544187e-16
3590.880927	1.828587e-16
3591.653320	2.483524e-16
3592.425713	9.187358e-17
3593.198107	4.843319e-17
3593.970500	-3.281381e-17
3594.742893	6.401646e-17
3595.515287	5.798902e-17
3596.287680	-1.069155e-17
3597.060074	2.062944e-17
3597.832467	-2.097948e-16
3598.604860	3.076112e-17
3599.377254	-1.760458e-16
3600.149647	-1.589759e-16
3600.922040	1.617121e-16
3601.694434	1.573031e-16
3602.466827	1.146379e-16
3603.239220	9.125012e-17
3604.011614	2.556819e-16
3604.784007	3.358573e-17
3605.556401	2.707415e-16
3606.328794	7.106236e-17
3607.101187	-4.225598e-17
3607.873581	1.378038e-16
3608.645974	1.189166e-16
3609.418367	8.455883e-17
3610.190761	7.738463e-18
3610.963154	3.072770e-17
3611.735548	5.685268e-17
3612.507941	1.700504e-16
3613.280334	-8.155741e-17
3614.052728	1.490930e-16
3614.825121	1.364354e-16
3615.597514	-8.780844e-17
3616.369908	-2.931464e-16
3617.142301	-1.776776e-16
3617.914694	-8.208714e-17
3618.687088	1.867865e-16
3619.459481	-4.000877e-17
3620.231875	3.704104e-17
3621.004268	1.293499e-16
3621.776661	1.850153e-16
3622.549055	-3.180541e-16
3623.321448	-1.169455e-16
3624.093841	-2.461472e-16
3624.866235	-2.202027e-16
3625.638628	6.545772e-17
3626.411021	8.294702e-17
3627.183415	2.373997e-16
3627.955808	-6.516262e-17
3628.728202	-2.261476e-16
3629.500595	-6.938489e-17
3630.272988	6.933497e-17
3631.045382	-1.989840e-16
3631.817775	2.014456e-16
3632.590168	1.441435e-16
3633.362562	1.965285e-16
3634.134955	2.275591e-16
3634.907349	8.210274e-17
3635.679742	2.345208e-16
3636.452135	2.418605e-16
3637.224529	-1.855591e-16
3637.996922	-6.019137e-16
3638.769315	1.817760e-16
3639.541709	-1.224115e-16
3640.314102	2.076012e-16
3641.086495	1.282954e-16
3641.858889	1.279769e-16
3642.631282	1.641743e-16
3643.403676	-1.085317e-16
3644.176069	1.214941e-16
3644.948462	3.729663e-17
3645.720856	7.278847e-17
3646.493249	-1.336442e-16
3647.265642	1.502916e-16
3648.038036	-3.263562e-17
3648.810429	3.793017e-16
3649.582823	3.155050e-16
3650.355216	1.661054e-16
3651.127609	-1.557720e-17
3651.900003	-9.096083e-17
3652.672396	-2.192313e-16
3653.444789	1.509953e-16
3654.217183	6.443922e-17
3654.989576	5.360804e-17
3655.761969	1.651363e-16
3656.534363	5.694749e-17
3657.306756	9.068504e-17
3658.079150	-1.065455e-16
3658.851543	1.521423e-16
3659.623936	-2.825677e-17
3660.396330	3.975590e-18
3661.168723	-7.513986e-17
3661.941116	1.067095e-16
3662.713510	6.672089e-17
3663.485903	1.699788e-16
3664.258297	8.809635e-17
3665.030690	4.025972e-17
3665.803083	1.028438e-16
3666.575477	-5.337952e-17
3667.347870	2.315289e-17
3668.120263	-6.167734e-17
3668.892657	2.530666e-16
3669.665050	-1.101358e-16
3670.437443	1.647587e-17
3671.209837	-1.061337e-16
3671.982230	1.957971e-16
3672.754624	1.115354e-16
3673.527017	6.085858e-17
3674.299410	-1.032308e-16
3675.071804	-5.570009e-17
3675.844197	1.729039e-16
3676.616590	8.779219e-17
3677.388984	4.102317e-16
3678.161377	1.507021e-16
3678.933771	1.471497e-16
3679.706164	7.829859e-17
3680.478557	7.681339e-17
3681.250951	1.959089e-16
3682.023344	1.565658e-16
3682.795737	1.421968e-16
3683.568131	9.812850e-18
3684.340524	-4.582357e-17
3685.112917	1.139012e-16
3685.885311	7.847257e-17
3686.657704	-1.781735e-16
3687.430098	2.349760e-16
3688.202491	2.837577e-16
3688.974884	1.762981e-16
3689.747278	1.867467e-16
3690.519671	3.859286e-17
3691.292064	1.674024e-16
3692.064458	1.754496e-16
3692.836851	1.729635e-16
3693.609245	4.821713e-19
3694.381638	3.113911e-16
3695.154031	8.772174e-17
3695.926425	3.456025e-16
3696.698818	8.340689e-17
3697.471211	-6.454357e-17
3698.243605	1.423225e-16
3699.015998	2.310518e-16
3699.788391	1.322632e-16
3700.560785	4.068759e-17
3701.333178	1.392776e-16
3702.105572	-6.705135e-18
3702.877965	7.753222e-17
3703.650358	-3.341843e-16
3704.422752	2.035787e-16
3705.195145	3.450603e-16
3705.967538	1.492901e-16
3706.739932	2.752882e-16
3707.512325	2.956085e-16
3708.284719	1.313994e-16
3709.057112	1.539161e-16
3709.829505	1.986693e-16
3710.601899	5.744500e-17
3711.374292	2.421495e-16
3712.146685	2.870658e-17
3712.919079	4.549602e-17
3713.691472	1.960597e-16
3714.463865	-1.837937e-16
3715.236259	1.998235e-16
3716.008652	2.433315e-16
3716.781046	1.288090e-16
3717.553439	2.005966e-16
3718.325832	4.085555e-16
3719.098226	3.373854e-16
3719.870619	1.255772e-16
3720.643012	1.589355e-16
3721.415406	1.788086e-16
3722.187799	2.410082e-16
3722.960193	1.663984e-16
3723.732586	3.481571e-16
3724.504979	2.438900e-16
3725.277373	3.706021e-16
3726.049766	1.602687e-16
3726.822159	-9.420947e-17
3727.594553	2.088763e-17
3728.366946	1.416036e-16
3729.139339	8.974209e-17
3729.911733	2.093550e-16
3730.684126	1.730044e-16
3731.456520	1.860612e-16
3732.228913	2.313264e-16
3733.001306	2.234460e-16
3733.773700	1.264897e-16
3734.546093	2.196827e-16
3735.318486	2.307782e-16
3736.090880	1.031486e-16
3736.863273	2.080451e-16
3737.635666	2.096140e-16
3738.408060	3.363300e-16
3739.180453	5.529073e-16
3739.952847	1.956626e-16
3740.725240	2.338400e-16
3741.497633	1.416683e-16
3742.270027	8.390269e-17
3743.042420	3.761691e-16
3743.814813	2.333712e-16
3744.587207	3.002225e-16
3745.359600	5.436955e-16
3746.131994	3.856605e-16
3746.904387	2.337465e-16
3747.676780	3.146781e-16
3748.449174	3.250260e-16
3749.221567	4.589098e-16
3749.993960	3.331798e-16
3750.766354	5.479539e-16
3751.538747	4.762808e-16
3752.311140	4.914569e-16
3753.083534	2.301220e-16
3753.855927	2.542202e-16
3754.628321	3.276180e-16
3755.400714	2.636337e-16
3756.173107	4.181221e-16
3756.945501	1.035651e-16
3757.717894	3.740099e-16
3758.490287	3.172120e-16
3759.262681	1.638198e-16
3760.035074	3.775416e-16
3760.807468	2.147615e-16
3761.579861	1.935099e-16
3762.352254	3.842500e-16
3763.124648	2.905124e-16
3763.897041	2.928723e-16
3764.669434	3.821431e-16
3765.441828	3.352291e-16
3766.214221	2.102455e-16
3766.986614	2.712646e-16
3767.759008	3.167085e-16
3768.531401	3.389371e-16
3769.303795	4.200201e-16
3770.076188	5.758590e-16
3770.848581	4.076607e-16
3771.620975	3.330355e-16
3772.393368	2.779716e-16
3773.165761	1.065746e-16
3773.938155	1.287161e-16
3774.710548	2.025594e-16
3775.482942	1.391027e-16
3776.255335	3.676738e-16
3777.027728	4.297972e-16
3777.800122	2.929806e-16
3778.572515	4.172553e-16
3779.344908	2.703561e-16
3780.117302	1.631408e-16
3780.889695	1.711266e-16
3781.662088	3.250966e-16
3782.434482	2.980465e-16
3783.206875	3.498012e-16
3783.979269	2.478128e-16
3784.751662	3.287452e-16
3785.524055	3.879537e-16
3786.296449	1.858415e-16
3787.068842	3.410754e-16
3787.841235	4.134958e-16
3788.613629	3.931056e-16
3789.386022	4.092209e-16
3790.158416	1.936807e-16
3790.930809	4.842450e-16
3791.703202	4.701262e-16
3792.475596	2.383078e-16
3793.247989	3.796195e-16
3794.020382	3.435406e-16
3794.792776	3.973498e-16
3795.565169	4.539779e-16
3796.337562	4.772508e-16
3797.109956	4.279989e-16
3797.882349	3.428480e-16
3798.654743	4.779035e-16
3799.427136	4.282069e-16
3800.199529	3.486908e-16
3800.971923	2.612325e-16
3801.744316	4.363862e-16
3802.516709	4.207766e-16
3803.289103	3.936469e-16
3804.061496	4.193218e-16
3804.833890	4.083730e-16
3805.606283	3.342060e-16
3806.378676	4.479033e-16
3807.151070	4.439684e-16
3807.923463	4.230563e-16
3808.695856	4.135202e-16
3809.468250	2.643593e-16
3810.240643	3.471951e-16
3811.013036	5.124006e-16
3811.785430	3.316251e-16
3812.557823	4.321653e-16
3813.330217	5.353475e-16
3814.102610	5.553152e-16
3814.875003	4.860723e-16
3815.647397	6.292218e-16
3816.419790	6.393656e-16
3817.192183	3.572221e-16
3817.964577	5.669927e-16
3818.736970	3.696274e-16
3819.509364	3.432215e-16
3820.281757	4.793084e-16
3821.054150	6.702884e-16
3821.826544	4.251178e-16
3822.598937	5.747977e-16
3823.371330	4.485548e-16
3824.143724	3.940652e-16
3824.916117	5.863637e-16
3825.688510	4.766981e-16
3826.460904	6.359650e-16
3827.233297	5.193436e-16
3828.005691	4.880475e-16
3828.778084	5.774448e-16
3829.550477	5.033806e-16
3830.322871	4.006375e-16
3831.095264	4.330270e-16
3831.867657	5.418644e-16
3832.640051	5.597709e-16
3833.412444	5.126653e-16
3834.184838	5.293461e-16
3834.957231	6.755330e-16
3835.729624	5.610191e-16
3836.502018	6.325134e-16
3837.274411	3.884583e-16
3838.046804	4.950651e-16
3838.819198	5.815317e-16
3839.591591	4.858690e-16
3840.363984	4.212158e-16
3841.136378	4.337357e-16
3841.908771	4.689527e-16
3842.681165	2.666970e-16
3843.453558	5.111325e-16
3844.225951	4.120734e-16
3844.998345	4.038398e-16
3845.770738	3.854866e-16
3846.543131	5.267054e-16
3847.315525	4.906920e-16
3848.087918	4.798522e-16
3848.860312	5.999999e-16
3849.632705	5.368401e-16
3850.405098	4.121596e-16
3851.177492	7.097796e-16
3851.949885	4.551562e-16
3852.722278	3.913246e-16
3853.494672	5.764443e-16
3854.267065	6.849972e-16
3855.039458	6.214958e-16
3855.811852	6.365178e-16
3856.584245	6.302834e-16
3857.356639	4.904644e-16
3858.129032	5.926490e-16
3858.901425	5.958942e-16
3859.673819	6.200075e-16
3860.446212	4.416396e-16
3861.218605	4.346014e-16
3861.990999	5.971151e-16
3862.763392	6.021791e-16
3863.535785	7.793449e-16
3864.308179	6.573556e-16
3865.080572	5.843666e-16
3865.852966	5.763577e-16
3866.625359	6.707756e-16
3867.397752	5.239239e-16
3868.170146	5.077962e-16
3868.942539	5.649444e-16
3869.714932	5.119022e-16
3870.487326	5.941808e-16
3871.259719	6.264551e-16
3872.032113	5.425400e-16
3872.804506	6.358965e-16
3873.576899	6.148143e-16
3874.349293	7.208515e-16
3875.121686	4.023195e-16
3875.894079	5.680424e-16
3876.666473	5.094076e-16
3877.438866	5.021757e-16
3878.211259	6.012751e-16
3878.983653	5.885383e-16
3879.756046	4.362143e-16
3880.528440	5.307832e-16
3881.300833	5.549447e-16
3882.073226	6.458797e-16
3882.845620	4.754802e-16
3883.618013	4.176331e-16
3884.390406	5.009852e-16
3885.162800	4.179704e-16
3885.935193	4.526869e-16
3886.707587	7.326443e-16
3887.479980	7.316627e-16
3888.252373	5.651708e-16
3889.024767	5.268938e-16
3889.797160	6.584714e-16
3890.569553	5.632068e-16
3891.341947	4.498095e-16
3892.114340	5.134304e-16
3892.886733	5.096763e-16
3893.659127	4.888022e-16
3894.431520	4.446224e-16
3895.203914	6.242040e-16
3895.976307	6.568814e-16
3896.748700	5.789269e-16
3897.521094	5.767334e-16
3898.293487	5.424069e-16
3899.065880	5.290620e-16
3899.838274	5.261301e-16
3900.610667	5.208782e-16
3901.383061	5.195503e-16
3902.155454	4.409156e-16
3902.927847	7.010939e-16
3903.700241	4.240916e-16
3904.472634	4.530389e-16
3905.245027	4.999178e-16
3906.017421	5.389760e-16
3906.789814	6.650627e-16
3907.562207	5.585280e-16
3908.334601	3.678847e-16
3909.106994	5.441107e-16
3909.879388	5.016621e-16
3910.651781	4.756681e-16
3911.424174	4.572311e-16
3912.196568	3.832867e-16
3912.968961	5.309474e-16
3913.741354	6.947655e-16
3914.513748	5.414200e-16
3915.286141	5.357092e-16
3916.058535	4.578488e-16
3916.830928	5.878735e-16
3917.603321	6.087930e-16
3918.375715	4.059769e-16
3919.148108	6.324514e-16
3919.920501	4.956994e-16
3920.692895	5.870189e-16
3921.465288	6.399360e-16
3922.237681	7.028473e-16
3923.010075	8.064399e-16
3923.782468	6.115215e-16
3924.554862	5.412028e-16
3925.327255	6.158514e-16
3926.099648	4.746646e-16
3926.872042	6.056855e-16
3927.644435	4.714697e-16
3928.416828	5.206598e-16
3929.189222	6.651642e-16
3929.961615	7.616926e-16
3930.734009	6.393014e-16
3931.506402	5.633817e-16
3932.278795	6.518509e-16
3933.051189	7.839720e-16
3933.823582	7.489267e-16
3934.595975	5.001333e-16
3935.368369	6.563059e-16
3936.140762	6.577688e-16
3936.913155	5.808479e-16
3937.685549	7.133592e-16
3938.457942	5.737893e-16
3939.230336	6.809613e-16
3940.002729	6.059496e-16
3940.775122	5.803191e-16
3941.547516	6.554957e-16
3942.319909	6.779505e-16
3943.092302	5.844936e-16
3943.864696	7.152675e-16
3944.637089	5.927761e-16
3945.409483	5.513633e-16
3946.181876	6.082058e-16
3946.954269	6.810672e-16
3947.726663	5.573183e-16
3948.499056	6.760492e-16
3949.271449	6.620165e-16
3950.043843	6.911911e-16
3950.816236	5.258858e-16
3951.588629	5.913924e-16
3952.361023	5.536821e-16
3953.133416	5.916495e-16
3953.905810	7.076841e-16
3954.678203	5.940429e-16
3955.450596	6.363264e-16
3956.222990	6.252913e-16
3956.995383	5.974085e-16
3957.767776	5.770708e-16
3958.540170	4.830998e-16
3959.312563	5.102625e-16
3960.084957	6.602819e-16
3960.857350	6.082072e-16
3961.629743	6.602993e-16
3962.402137	5.967407e-16
3963.174530	6.760145e-16
3963.946923	7.679628e-16
3964.719317	7.290512e-16
3965.491710	8.422944e-16
3966.264103	7.611964e-16
3967.036497	6.920013e-16
3967.808890	8.077883e-16
3968.581284	6.166406e-16
3969.353677	8.083382e-16
3970.126070	8.521880e-16
3970.898464	7.905121e-16
3971.670857	8.055713e-16
3972.443250	7.061747e-16
3973.215644	6.856113e-16
3973.988037	8.116952e-16
3974.760430	6.272992e-16
3975.532824	5.981318e-16
3976.305217	6.744117e-16
3977.077611	7.387977e-16
3977.850004	6.186074e-16
3978.622397	6.657626e-16
3979.394791	6.610581e-16
3980.167184	6.480369e-16
3980.939577	5.559992e-16
3981.711971	7.117527e-16
3982.484364	6.320297e-16
3983.256758	5.622195e-16
3984.029151	6.444077e-16
3984.801544	6.389586e-16
3985.573938	5.790727e-16
3986.346331	7.306635e-16
3987.118724	8.175867e-16
3987.891118	6.710274e-16
3988.663511	8.498433e-16
3989.435904	7.574573e-16
3990.208298	8.062416e-16
3990.980691	7.115235e-16
3991.753085	6.232530e-16
3992.525478	6.215744e-16
3993.297871	5.271741e-16
3994.070265	6.251957e-16
3994.842658	7.141066e-16
3995.615051	6.050287e-16
3996.387445	5.369156e-16
3997.159838	6.765789e-16
3997.932232	8.297240e-16
3998.704625	7.318585e-16
3999.477018	8.276426e-16
4000.249412	7.183702e-16
4001.021805	7.470111e-16
4001.794198	7.155352e-16
4002.566592	7.733489e-16
4003.338985	6.432385e-16
4004.111378	7.199725e-16
4004.883772	7.269365e-16
4005.656165	7.278900e-16
4006.428559	7.356562e-16
4007.200952	7.177620e-16
4007.973345	7.142060e-16
4008.745739	7.409210e-16
4009.518132	7.420973e-16
4010.290525	7.676107e-16
4011.062919	7.872032e-16
4011.835312	8.391917e-16
4012.607706	8.231383e-16
4013.380099	7.048432e-16
4014.152492	8.419022e-16
4014.924886	7.551983e-16
4015.697279	7.497326e-16
4016.469672	7.818024e-16
4017.242066	6.694012e-16
4018.014459	7.462079e-16
4018.786852	7.467166e-16
4019.559246	6.762458e-16
4020.331639	6.388977e-16
4021.104033	6.344978e-16
4021.876426	7.395606e-16
4022.648819	6.692363e-16
4023.421213	6.113801e-16
4024.193606	6.752369e-16
4024.965999	7.654408e-16
4025.738393	8.173910e-16
4026.510786	8.864017e-16
4027.283180	7.472285e-16
4028.055573	7.384865e-16
4028.827966	6.914563e-16
4029.600360	7.402087e-16
4030.372753	7.834832e-16
4031.145146	7.638536e-16
4031.917540	8.737817e-16
4032.689933	8.756153e-16
4033.462326	8.119710e-16
4034.234720	8.636220e-16
4035.007113	8.017709e-16
4035.779507	7.356154e-16
4036.551900	8.803844e-16
4037.324293	6.508004e-16
4038.096687	7.305837e-16
4038.869080	7.799524e-16
4039.641473	7.555132e-16
4040.413867	7.749080e-16
4041.186260	7.875528e-16
4041.958654	8.063753e-16
4042.731047	7.785982e-16
4043.503440	8.828037e-16
4044.275834	9.918449e-16
4045.048227	8.434268e-16
4045.820620	8.628215e-16
4046.593014	8.269059e-16
4047.365407	8.034564e-16
4048.137800	7.714925e-16
4048.910194	7.836025e-16
4049.682587	7.762382e-16
4050.454981	7.665828e-16
4051.227374	6.269538e-16
4051.999767	6.588545e-16
4052.772161	8.620911e-16
4053.544554	7.485077e-16
4054.316947	8.503052e-16
4055.089341	7.625868e-16
4055.861734	8.394499e-16
4056.634128	8.168269e-16
4057.406521	7.983641e-16
4058.178914	8.328817e-16
4058.951308	7.391262e-16
4059.723701	6.646998e-16
4060.496094	7.421440e-16
4061.268488	7.164124e-16
4062.040881	7.697301e-16
4062.813274	7.180021e-16
4063.585668	8.374581e-16
4064.358061	6.955851e-16
4065.130455	6.952748e-16
4065.902848	7.243656e-16
4066.675241	7.828076e-16
4067.447635	6.120864e-16
4068.220028	8.686878e-16
4068.992421	6.857987e-16
4069.764815	6.468694e-16
4070.537208	6.836510e-16
4071.309602	7.299617e-16
4072.081995	7.464328e-16
4072.854388	7.619638e-16
4073.626782	7.919733e-16
4074.399175	6.633264e-16
4075.171568	6.609063e-16
4075.943962	8.246121e-16
4076.716355	7.954675e-16
4077.488748	6.909279e-16
4078.261142	7.494827e-16
4079.033535	8.032381e-16
4079.805929	8.385495e-16
4080.578322	7.259996e-16
4081.350715	7.188684e-16
4082.123109	7.042579e-16
4082.895502	7.201666e-16
4083.667895	6.663138e-16
4084.440289	7.679563e-16
4085.212682	8.627129e-16
4085.985075	8.239420e-16
4086.757469	8.371538e-16
4087.529862	5.784108e-16
4088.302256	7.076431e-16
4089.074649	6.946020e-16
4089.847042	7.329743e-16
4090.619436	6.722557e-16
4091.391829	6.749674e-16
4092.164222	6.893493e-16
4092.936616	7.013450e-16
4093.709009	6.673931e-16
4094.481403	7.514784e-16
4095.253796	7.439008e-16
4096.026189	7.923699e-16
4096.798583	7.289726e-16
4097.570976	7.447706e-16
4098.343369	8.142723e-16
4099.115763	6.807877e-16
4099.888156	7.435154e-16
4100.660549	7.231166e-16
4101.432943	8.177845e-16
4102.205336	7.356277e-16
4102.977730	6.988272e-16
4103.750123	7.773682e-16
4104.522516	7.190424e-16
4105.294910	7.889853e-16
4106.067303	7.843883e-16
4106.839696	7.269582e-16
4107.612090	7.064611e-16
4108.384483	6.352951e-16
4109.156877	7.081503e-16
4109.929270	7.113640e-16
4110.701663	7.782180e-16
4111.474057	8.438106e-16
4112.246450	7.406893e-16
4113.018843	7.655044e-16
4113.791237	7.234833e-16
4114.563630	7.055569e-16
4115.336023	6.740768e-16
4116.108417	6.479037e-16
4116.880810	5.834745e-16
4117.653204	7.030474e-16
4118.425597	6.453829e-16
4119.197990	7.062988e-16
4119.970384	7.079041e-16
4120.742777	7.253948e-16
4121.515170	6.001429e-16
4122.287564	6.609195e-16
4123.059957	6.659867e-16
4123.832351	7.671295e-16
4124.604744	6.101395e-16
4125.377137	6.247924e-16
4126.149531	6.535012e-16
4126.921924	6.582172e-16
4127.694317	6.696815e-16
4128.466711	6.335859e-16
4129.239104	6.096860e-16
4130.011497	7.030159e-16
4130.783891	6.478559e-16
4131.556284	5.985546e-16
4132.328678	6.937284e-16
4133.101071	6.423383e-16
4133.873464	7.745631e-16
4134.645858	6.216522e-16
4135.418251	6.754982e-16
4136.190644	5.713919e-16
4136.963038	6.114315e-16
4137.735431	6.843171e-16
4138.507825	7.016307e-16
4139.280218	8.047391e-16
4140.052611	6.417158e-16
4140.825005	6.280133e-16
4141.597398	7.287827e-16
4142.369791	6.693150e-16
4143.142185	6.275221e-16
4143.914578	6.209105e-16
4144.686971	7.101612e-16
4145.459365	6.977109e-16
4146.231758	6.041520e-16
4147.004152	6.928600e-16
4147.776545	5.989281e-16
4148.548938	6.376058e-16
4149.321332	6.204712e-16
4150.093725	5.192272e-16
4150.866118	6.654928e-16
4151.638512	5.659462e-16
4152.410905	5.576057e-16
4153.183299	6.831626e-16
4153.955692	7.062731e-16
4154.728085	6.120310e-16
4155.500479	5.825837e-16
4156.272872	5.965977e-16
4157.045265	6.248156e-16
4157.817659	5.335793e-16
4158.590052	5.622490e-16
4159.362445	5.822916e-16
4160.134839	5.662623e-16
4160.907232	6.135682e-16
4161.679626	4.001294e-16
4162.452019	4.911637e-16
4163.224412	5.612216e-16
4163.996806	5.865099e-16
4164.769199	5.610603e-16
