3633.5611678361900	2.69155899824958E-15
3635.2476558685300	2.85812506271182E-15
3636.9341439008700	2.8282567751675E-15
3638.6206319332100	2.87379093707129E-15
3640.3071199655500	2.91368534185402E-15
3641.9936079978900	2.79164250547301E-15
3643.6800960302300	2.7965237445898E-15
3645.3665840625800	2.92463345445552E-15
3647.0530720949200	3.04582608151572E-15
3648.7395601272600	3.09036243860764E-15
3650.4260481596000	3.25616320880203E-15
3652.1125361919400	3.35755877006077E-15
3653.7990242242800	3.20193594776058E-15
3655.4855122566200	3.26249753293984E-15
3657.1720002889600	3.29292888563584E-15
3658.8584883213000	3.48338593789187E-15
3660.544976353640	3.45992566635177E-15
3662.231464385990	3.42183184185666E-15
3663.917952418330	3.51101551735659E-15
3665.604440450670	3.71976551665799E-15
3667.290928483010	3.6194187939462E-15
3668.977416515350	3.65289988876879E-15
3670.66390454769	4.18783507627777E-15
3672.350392580030	4.15763581060932E-15
3674.036880612370	4.14942806135042E-15
3675.723368644710	4.25839334430053E-15
3677.409856677050	4.35469082600798E-15
3679.096344709400	4.35184310123931E-15
3680.782832741740	4.36459602929317E-15
3682.469320774080	4.70194172361377E-15
3684.155808806420	4.69226648977376E-15
3685.842296838760	4.43513989775582E-15
3687.5287848711	4.61649515747713E-15
3689.215272903440	4.58093078512076E-15
3690.901760935780	4.33879582923628E-15
3692.588248968120	4.59067716972834E-15
3694.274737000460	4.70010535618412E-15
3695.961225032810	4.68214275198818E-15
3697.647713065150	4.69006081597911E-15
3699.334201097490	4.42608680961557E-15
3701.020689129830	4.38355432071861E-15
3702.707177162170	4.5873360482679E-15
3704.39366519451	4.49804818771545E-15
3706.080153226850	4.47957694023468E-15
3707.766641259190	4.5251354543357E-15
3709.453129291530	4.39127629658226E-15
3711.139617323870	4.24808114168418E-15
3712.826105356220	4.2665227430118E-15
3714.512593388560	4.17775877233724E-15
3716.199081420900	4.13523136563797E-15
3717.885569453240	4.11663094563274E-15
3719.572057485580	4.11976030885637E-15
3721.25854551792	4.05708579999018E-15
3722.945033550260	3.94304467210365E-15
3724.631521582600	4.00928307209541E-15
3726.318009614940	3.75829026916501E-15
3728.004497647280	3.64666826737584E-15
3729.690985679630	3.67434422189443E-15
3731.377473711970	3.62311439869507E-15
3733.063961744310	3.53078103118077E-15
3734.750449776650	3.5558129723545E-15
3736.436937808990	3.61273866860768E-15
3738.12342584133	3.53502212514767E-15
3739.809913873670	3.52557177855516E-15
3741.496401906010	3.36371542903789E-15
3743.182889938350	3.32936591368612E-15
3744.869377970690	3.23992177555491E-15
3746.555866003040	3.35303497884772E-15
3748.242354035380	3.34217368712331E-15
3749.928842067720	3.16828481107382E-15
3751.615330100060	3.39742458748153E-15
3753.301818132400	3.49284348426444E-15
3754.98830616474	3.40314121284255E-15
3756.674794197080	3.39772824879312E-15
3758.361282229420	3.25629005198589E-15
3760.047770261760	3.32860167820946E-15
3761.734258294100	3.53661031192378E-15
3763.420746326450	3.34223297942962E-15
3765.107234358790	3.14422081680056E-15
3766.793722391130	3.09080946024555E-15
3768.480210423470	3.12037112186296E-15
3770.166698455810	2.94543976001363E-15
3771.85318648815	2.81341887551397E-15
3773.539674520490	2.89897513241729E-15
3775.226162552830	2.83884955744763E-15
3776.912650585170	2.73557167722186E-15
3778.599138617510	2.73247746586554E-15
3780.285626649860	2.77432025818519E-15
3781.972114682200	2.71286611203776E-15
3783.658602714540	2.77228314394704E-15
3785.345090746880	2.74041183524071E-15
3787.031578779220	2.67230593935849E-15
3788.71806681156	2.52696800286209E-15
3790.404554843900	2.56873202111765E-15
3792.091042876240	2.64130241590661E-15
3793.7775309085800	2.55233854545649E-15
3795.4640189409200	2.49087338788075E-15
3797.1505069732700	2.42985948710765E-15
3798.8369950056100	2.20497986290816E-15
3800.5234830379500	2.26399773054105E-15
3802.2099710702900	2.46732671898002E-15
3803.8964591026300	2.4601351974996E-15
3805.5829471349700	2.46241223382006E-15
3807.2694351673100	2.29904880093138E-15
3808.9559231996500	2.23500908671246E-15
3810.6424112319900	2.16552803284037E-15
3812.3288992643300	2.25939431823096E-15
3814.0153872966800	2.25694025202453E-15
3815.7018753290200	2.13734724668522E-15
3817.3883633613600	2.17481934899704E-15
3819.0748513937000	2.18938577459097E-15
3820.7613394260400	2.3324500628987E-15
3822.4478274583800	2.47366930168906E-15
3824.1343154907200	2.56864075331759E-15
3825.8208035230600	2.62341773874181E-15
3827.5072915554000	2.63902283848731E-15
3829.1937795877400	2.68385248073722E-15
3830.8802676200900	2.93818704040277E-15
3832.5667556524300	3.10514337529546E-15
3834.2532436847700	3.07585805817709E-15
3835.9397317171100	3.40936648148839E-15
3837.6262197494500	3.31048343170945E-15
3839.3127077817900	3.17630938945787E-15
3840.9991958141300	3.38436651580842E-15
3842.6856838464700	3.55902830942228E-15
3844.3721718788100	3.4981795800739E-15
3846.0586599111500	3.4444219988017E-15
3847.745147943500	3.77543040436918E-15
3849.431635975840	3.78250185892933E-15
3851.118124008180	3.76815989706642E-15
3852.804612040520	3.79533101994845E-15
3854.491100072860	3.9043886294898E-15
3856.1775881052	4.1622512931389E-15
3857.864076137540	4.22299753150067E-15
3859.550564169880	4.30396329334634E-15
3861.237052202220	4.46363154500262E-15
3862.923540234560	4.20449790841616E-15
3864.610028266910	4.35713959825849E-15
3866.296516299250	4.69518832992531E-15
3867.983004331590	4.59966545984813E-15
3869.669492363930	4.83767409473006E-15
3871.355980396270	5.03508062880183E-15
3873.04246842861	5.10844003478116E-15
3874.728956460950	5.11953023715956E-15
3876.415444493290	5.25906493917608E-15
3878.101932525630	5.5334036641987E-15
3879.788420557970	5.68520128570909E-15
3881.474908590320	5.65958108015349E-15
3883.161396622660	5.87870765657523E-15
3884.847884655000	5.97855081819988E-15
3886.534372687340	6.08680205237545E-15
3888.220860719680	6.17780769574493E-15
3889.90734875202	6.41219314719498E-15
3891.593836784360	6.35540001159805E-15
3893.280324816700	6.36047416246858E-15
3894.966812849040	6.44851222590735E-15
3896.653300881380	6.53715634141988E-15
3898.339788913730	6.70077007254447E-15
3900.026276946070	6.6215995970305E-15
3901.712764978410	6.92280578362355E-15
3903.399253010750	6.95024583946633E-15
3905.085741043090	6.78389110972443E-15
3906.77222907543	6.82442841251412E-15
3908.458717107770	6.9091342483384E-15
3910.145205140110	7.12530891493896E-15
3911.831693172450	7.24140917992026E-15
3913.518181204790	6.83355561603726E-15
3915.204669237140	6.97434985604635E-15
3916.891157269480	7.28627905623516E-15
3918.577645301820	7.36415187727393E-15
3920.264133334160	7.20765068180744E-15
3921.950621366500	7.2658147402295E-15
3923.63710939884	7.439081258821E-15
3925.323597431180	7.39031672501462E-15
3927.010085463520	7.15811619505201E-15
3928.696573495860	7.32690529748432E-15
3930.383061528200	7.4938995371014E-15
3932.069549560550	7.37230795752305E-15
3933.756037592890	7.26715220525321E-15
3935.442525625230	7.40075555905658E-15
3937.129013657570	7.3709018828306E-15
3938.815501689910	7.79196789014135E-15
3940.50198972225	7.99745045984871E-15
3942.188477754590	7.68647163062672E-15
3943.874965786930	7.70836827934619E-15
3945.561453819270	7.70847585253049E-15
3947.247941851610	7.84025977956316E-15
3948.934429883960	7.86357351440338E-15
3950.620917916300	7.71419078382562E-15
3952.307405948640	7.76229886709787E-15
3953.993893980980	7.70326405880603E-15
3955.680382013320	7.73869290589084E-15
3957.36687004566	8.10206326399936E-15
3959.053358078000	8.16784553674902E-15
3960.739846110340	8.48825014860806E-15
3962.426334142680	8.47419278981543E-15
3964.112822175020	8.32326422410892E-15
3965.799310207370	8.40055428647998E-15
3967.485798239710	8.49451141615417E-15
3969.172286272050	8.63723053853589E-15
3970.858774304390	8.56644568919974E-15
3972.545262336730	8.63353578081996E-15
3974.23175036907	8.79540547110615E-15
3975.918238401410	8.76365105294654E-15
3977.604726433750	8.6349884423245E-15
3979.291214466090	8.47687110799465E-15
3980.977702498430	8.60178983298982E-15
3982.664190530780	8.70639247274509E-15
3984.350678563120	8.47934105606884E-15
3986.037166595460	8.21415706314015E-15
3987.723654627800	8.15103362681192E-15
3989.410142660140	8.14803597721158E-15
3991.09663069248	7.87444433524845E-15
3992.783118724820	7.89682633384669E-15
3994.469606757160	7.88787404262716E-15
3996.156094789500	7.86224113157735E-15
3997.842582821840	7.96540466235524E-15
3999.529070854190	7.76336866971025E-15
4001.215558886530	7.60724355687234E-15
4002.902046918870	7.54961312920705E-15
4004.588534951210	7.38971871975386E-15
4006.275022983550	7.26853202192429E-15
4007.96151101589	7.19662400690008E-15
4009.647999048230	7.06305580496403E-15
4011.334487080570	6.87919205716943E-15
4013.020975112910	6.87403913223481E-15
4014.707463145250	6.79471237914208E-15
4016.393951177600	6.74205699949249E-15
4018.0804392099400	6.75057984500776E-15
4019.7669272422800	6.4355246697271E-15
4021.4534152746200	6.35042665764825E-15
4023.1399033069600	6.37881242577664E-15
4024.8263913393000	6.17791018673155E-15
4026.5128793716400	6.09271180124845E-15
4028.1993674039800	5.96083512410806E-15
4029.8858554363200	5.93929126461112E-15
4031.5723434686600	5.95457555062785E-15
4033.2588315010100	5.99231383304334E-15
4034.9453195333500	6.03652725882412E-15
4036.6318075656900	5.74274192788197E-15
4038.3182955980300	5.67738105402356E-15
4040.0047836303700	5.68735529049395E-15
4041.6912716627100	5.74233916371555E-15
4043.3777596950500	5.54136619741936E-15
4045.0642477273900	5.58912826773266E-15
4046.7507357597300	5.86766785265719E-15
4048.4372237920700	5.79129724455037E-15
4050.1237118244200	5.58790218754151E-15
4051.8101998567600	5.54134502159568E-15
4053.4966878891000	5.53884627440128E-15
4055.1831759214400	5.43858086685242E-15
4056.8696639537800	5.37615115050799E-15
4058.5561519861200	5.48095241948939E-15
4060.2426400184600	5.38616816214222E-15
4061.9291280508000	5.59261550237651E-15
4063.6156160831400	5.50828405511492E-15
4065.3021041154800	5.38029017700475E-15
4066.9885921478300	5.44887994045808E-15
4068.6750801801700	5.31260038605787E-15
4070.3615682125100	5.26171530526804E-15
4072.0480562448500	5.19256607655304E-15
4073.7345442771900	5.22199750685481E-15
4075.4210323095300	5.15777716285988E-15
4077.1075203418700	5.06209632113804E-15
4078.7940083742100	4.98120509819172E-15
4080.4804964065500	4.93457593444538E-15
4082.1669844388900	4.77333135447426E-15
4083.8534724712400	4.85406884094064E-15
4085.5399605035800	4.81699632642169E-15
4087.2264485359200	4.71841863202024E-15
4088.9129365682600	4.63999396901633E-15
4090.5994246006000	4.7069083013E-15
4092.2859126329400	4.66162041422562E-15
4093.9724006652800	4.74397403955537E-15
4095.6588886976200	4.76358369931726E-15
4097.345376729960	4.7641804340286E-15
4099.031864762300	4.79878511805572E-15
4100.718352794650	4.93120940199651E-15
4102.404840826990	4.59094398510673E-15
4104.091328859330	4.61806301546249E-15
4105.777816891670	4.65149794698946E-15
4107.464304924010	4.61902566840705E-15
4109.15079295635	4.58225003893611E-15
4110.837280988690	4.69053896607783E-15
4112.523769021030	4.72192492490539E-15
4114.210257053370	4.77909033148264E-15
4115.896745085710	4.71126120361594E-15
4117.583233118060	4.647482587303E-15
4119.269721150400	4.76521847290546E-15
4120.956209182740	4.79143329559003E-15
4122.642697215080	4.78854237214105E-15
4124.329185247420	4.79690512842929E-15
4126.01567327976	4.89872484143636E-15
4127.702161312100	5.00908391710118E-15
4129.3886493444400	4.81651902335591E-15
4131.0751373767800	4.75473347556787E-15
4132.7616254091200	4.82831056901464E-15
4134.4481134414700	4.75597819048386E-15
4136.1346014738100	4.84199989199169E-15
4137.8210895061500	4.89575556743976E-15
4139.5075775384900	4.97865002330633E-15
4141.1940655708300	5.12607737832536E-15
4142.8805536031700	5.00407244666875E-15
4144.5670416355100	4.83618543432526E-15
4146.2535296678500	4.78122781912504E-15
4147.9400177001900	4.77977727520286E-15
4149.6265057325300	4.83055054764365E-15
4151.3129937648800	5.02744886194707E-15
4152.9994817972200	5.12501816362482E-15
4154.6859698295600	5.0102028476245E-15
4156.3724578619000	5.17068890959135E-15
4158.0589458942400	5.17030308608388E-15
4159.7454339265800	5.03014666188408E-15
4161.4319219589200	5.0827147971401E-15
4163.1184099912600	5.13587119677799E-15
4164.8048980236000	5.2391228189824E-15
4166.4913860559400	5.35855107641346E-15
4168.1778740882900	5.40108737695868E-15
4169.8643621206300	5.40683873067054E-15
4171.5508501529700	5.30559076490286E-15
4173.2373381853100	5.38951902448155E-15
4174.92382621765	5.33980454322483E-15
4176.610314249990	5.42227971778251E-15
4178.296802282330	5.48902633754262E-15
4179.983290314670	5.40245152352023E-15
4181.669778347010	5.43074708263974E-15
4183.356266379360	5.51915191134467E-15
4185.042754411700	5.49168009176637E-15
4186.729242444040	5.47503250622103E-15
4188.415730476380	5.40895631303867E-15
4190.102218508720	5.51693734370407E-15
4191.78870654106	5.73434020807815E-15
4193.475194573400	5.66854099466954E-15
4195.161682605740	5.50777329424773E-15
4196.848170638080	5.71353580834416E-15
4198.534658670420	5.69943101570648E-15
4200.221146702770	5.49330597150862E-15
4201.907634735110	5.51045627110816E-15
4203.594122767450	5.71241221913963E-15
4205.280610799790	5.66781085226901E-15
4206.967098832130	5.66448116575335E-15
4208.65358686447	5.71530822478629E-15
4210.340074896810	5.79261056913509E-15
4212.026562929150	6.04847889370988E-15
4213.713050961490	5.72346303448598E-15
4215.399538993830	5.57501373421609E-15
4217.086027026180	5.92022794110021E-15
4218.772515058520	5.95151395004E-15
4220.459003090860	6.02114090533725E-15
4222.145491123200	6.08090035031546E-15
4223.831979155540	5.88354675580289E-15
4225.51846718788	5.94320328627801E-15
4227.204955220220	5.86811000385565E-15
4228.891443252560	5.77577578930841E-15
4230.577931284900	5.86818920143622E-15
4232.264419317240	5.97194438472777E-15
4233.950907349590	5.96937872193054E-15
4235.637395381930	6.01500372811791E-15
4237.323883414270	6.00505956131715E-15
4239.010371446610	6.00171166359313E-15
4240.696859478950	5.90080378155377E-15
4242.38334751129	5.84403690397821E-15
4244.069835543630	6.04869488711143E-15
4245.756323575970	6.10360125681835E-15
4247.442811608310	6.07576817768804E-15
4249.129299640650	6.14218106646694E-15
4250.815787672990	6.07448322870706E-15
4252.502275705340	6.08709766687404E-15
4254.188763737680	6.15747085819783E-15
4255.875251770020	6.09415091022583E-15
4257.561739802360	6.13274088426979E-15
4259.248227834700	6.13567924156381E-15
4260.93471586704	6.19777268582819E-15
4262.621203899380	6.38512959749726E-15
4264.307691931720	6.30409819059818E-15
4265.994179964060	6.24276157027218E-15
4267.680667996400	6.40329718366644E-15
4269.367156028750	6.40176701864723E-15
4271.053644061090	6.12701155341456E-15
4272.740132093430	6.34392313867923E-15
4274.426620125770	6.53346285425338E-15
4276.113108158110	6.37823220820777E-15
4277.79959619045	6.20793665767876E-15
4279.486084222790	6.25862099166009E-15
4281.172572255130	6.32667585380724E-15
4282.859060287470	6.38394036323931E-15
4284.545548319810	6.48289625785172E-15
4286.232036352160	6.37728691943863E-15
4287.918524384500	6.42230714410167E-15
4289.605012416840	6.47136432779132E-15
4291.291500449180	6.41236043620206E-15
4292.977988481520	6.5339570979781E-15
4294.66447651386	6.73786418640358E-15
4296.350964546200	6.79500164089356E-15
4298.037452578540	6.93463163411665E-15
4299.723940610880	7.10654713515727E-15
4301.410428643220	6.93005892675089E-15
4303.096916675570	6.89118477315313E-15
4304.783404707910	6.95383725916269E-15
4306.469892740250	6.91301196517093E-15
4308.156380772590	6.82327433012349E-15
4309.842868804930	7.04515079900849E-15
4311.52935683727	7.12205546138855E-15
4313.215844869610	7.12633128370629E-15
4314.902332901950	7.28920386100203E-15
4316.588820934290	7.30391343516405E-15
4318.275308966630	7.07100986785522E-15
4319.961796998980	7.02416471070732E-15
4321.648285031320	7.21419994055561E-15
4323.334773063660	7.13874709264714E-15
4325.021261096000	7.14487452898758E-15
4326.707749128340	6.95049274957046E-15
4328.39423716068	7.05883969846907E-15
4330.080725193020	7.13640928171272E-15
4331.767213225360	7.13321935563336E-15
4333.453701257700	6.88736550159396E-15
4335.140189290040	6.76603692574573E-15
4336.826677322390	6.72435019924661E-15
4338.513165354730	6.75632781058783E-15
4340.199653387070	6.65406044066813E-15
4341.886141419410	6.62392258488835E-15
4343.572629451750	6.57816332397883E-15
4345.25911748409	6.33174704006245E-15
4346.945605516430	6.46227905239907E-15
4348.632093548770	6.36801360273209E-15
4350.318581581110	6.03783211307937E-15
4352.005069613450	5.906934606026E-15
4353.691557645800	5.88288479955461E-15
4355.378045678140	6.02534854150273E-15
4357.064533710480	6.0094700618735E-15
4358.751021742820	5.8066281173792E-15
4360.437509775160	5.84405299760421E-15
4362.1239978075	5.8415559444757E-15
4363.810485839840	5.51700510633985E-15
4365.496973872180	5.5017741833988E-15
4367.183461904520	5.51217490095813E-15
4368.869949936860	5.41457510609428E-15
4370.556437969210	5.56425429820359E-15
4372.242926001550	5.31506906358264E-15
4373.929414033890	5.2162918929221E-15
4375.615902066230	5.28184207864422E-15
4377.302390098570	5.18899329158152E-15
4378.98887813091	5.07358039383691E-15
4380.675366163250	4.83022571050838E-15
4382.361854195590	4.89206419785563E-15
4384.048342227930	4.92510102389739E-15
4385.734830260270	4.57950184053874E-15
4387.421318292620	4.49440171087752E-15
4389.107806324960	4.70694006503552E-15
4390.794294357300	4.59654329640455E-15
4392.480782389640	4.20403034622928E-15
4394.167270421980	4.3122358406257E-15
4395.85375845432	4.34093416391162E-15
4397.540246486660	4.42995351501978E-15
4399.226734519000	4.41062337613049E-15
4400.913222551340	4.23255460424454E-15
4402.599710583680	4.08334763300332E-15
4404.286198616030	4.01314893046668E-15
4405.972686648370	4.03085403664666E-15
4407.659174680710	3.99459975595476E-15
4409.345662713050	3.92966282208645E-15
4411.032150745390	3.64331020525645E-15
4412.71863877773	3.69864263253584E-15
4414.405126810070	3.84230958478554E-15
4416.091614842410	3.69879382791693E-15
4417.778102874750	3.68593925590939E-15
4419.464590907090	3.60994134229937E-15
4421.151078939440	3.71621094289484E-15
4422.837566971780	3.67723175721162E-15
4424.524055004120	3.4846757573123E-15
4426.210543036460	3.63197182222451E-15
4427.897031068800	3.62185782531782E-15
4429.58351910114	3.60462366945651E-15
4431.270007133480	3.58691093998E-15
4432.956495165820	3.55035045687766E-15
4434.642983198160	3.58151872823778E-15
4436.329471230500	3.49787634227878E-15
4438.015959262850	3.58912847223591E-15
4439.702447295190	3.71404380909929E-15
4441.388935327530	3.75132130559148E-15
4443.075423359870	3.87393355987128E-15
4444.761911392210	3.87678933145294E-15
4446.44839942455	3.87724588221151E-15
4448.134887456890	3.90527928463384E-15
4449.821375489230	3.89053709970335E-15
4451.507863521570	3.98349218940094E-15
4453.194351553910	4.03210510430976E-15
4454.880839586260	4.17774394926066E-15
4456.567327618600	4.05932450806977E-15
4458.253815650940	4.00298877026436E-15
4459.940303683280	4.23489961495901E-15
4461.626791715620	4.20985581532402E-15
4463.31327974796	3.948667700324E-15
4464.999767780300	4.1129539756087E-15
4466.686255812640	4.19710754595137E-15
4468.372743844980	4.36167207155925E-15
4470.059231877320	4.34855830746986E-15
4471.745719909670	4.2583183818847E-15
4473.432207942010	4.19991376610562E-15
4475.118695974350	4.3835289097302E-15
4476.805184006690	4.4214404103834E-15
4478.491672039030	4.42510933359444E-15
4480.17816007137	4.4457887959687E-15
4481.864648103710	4.53967308080942E-15
4483.551136136050	4.51389151547737E-15
4485.237624168390	4.4536014043577E-15
4486.924112200730	4.58561318325318E-15
4488.610600233080	4.51053430039093E-15
4490.297088265420	4.57798522804668E-15
4491.983576297760	4.65893531978283E-15
4493.670064330100	4.78520717991124E-15
4495.356552362440	4.95377478322784E-15
4497.04304039478	4.96643199655866E-15
4498.729528427120	4.99872639822215E-15
4500.416016459460	5.00924781797647E-15
4502.102504491800	5.13926229318232E-15
4503.788992524140	5.28035214769E-15
4505.475480556490	5.34775860611602E-15
4507.161968588830	5.46529586249235E-15
4508.848456621170	5.45740066839099E-15
4510.534944653510	5.52178406622826E-15
4512.221432685850	5.65528154091322E-15
4513.90792071819	5.80103854696027E-15
4515.594408750530	5.99055835726016E-15
4517.280896782870	6.07272140017677E-15
4518.967384815210	6.03563660368008E-15
4520.653872847550	6.28367876733872E-15
4522.340360879900	6.45111896980253E-15
4524.026848912240	6.46591875297343E-15
4525.713336944580	6.61131365243552E-15
4527.399824976920	6.680824564219E-15
4529.086313009260	6.86859779258165E-15
4530.7728010416	7.06245864673621E-15
4532.459289073940	6.97188202555452E-15
4534.145777106280	7.12375037431601E-15
4535.832265138620	7.38195058059459E-15
4537.518753170960	7.48930692446139E-15
4539.205241203310	7.67588371878604E-15
4540.891729235650	7.62788998496166E-15
4542.578217267990	7.71552824884933E-15
4544.264705300330	8.06091694452059E-15
4545.951193332670	8.42390698483578E-15
4547.63768136501	8.43839887153036E-15
4549.324169397350	8.38358482841469E-15
4551.010657429690	8.7777609277819E-15
4552.697145462030	9.07640526322598E-15
4554.383633494370	9.14300576980269E-15
4556.070121526720	9.32640110837745E-15
4557.756609559060	9.85799475090952E-15
4559.443097591400	9.98040032915018E-15
4561.129585623740	9.82738298019575E-15
4562.816073656080	1.02310424604404E-14
4564.50256168842	1.06042985400763E-14
4566.189049720760	1.06820417650742E-14
4567.875537753100	1.08797307846339E-14
4569.562025785440	1.09954778368762E-14
4571.248513817780	1.12521466075861E-14
4572.935001850130	1.15281590697125E-14
4574.621489882470	1.17563184054838E-14
4576.307977914810	1.18202414409142E-14
4577.9944659471500	1.18731191667124E-14
4579.6809539794900	1.24142741171531E-14
4581.3674420118300	1.28464201624469E-14
4583.0539300441700	1.29542271278416E-14
4584.7404180765100	1.31975847757855E-14
4586.4269061088500	1.34757537837956E-14
4588.1133941411900	1.33657733318582E-14
4589.7998821735400	1.34400945437491E-14
4591.4863702058800	1.3988343395123E-14
4593.1728582382200	1.41989860895451E-14
4594.8593462705600	1.41024683792713E-14
4596.5458343029000	1.40054119560432E-14
4598.2323223352400	1.36645608158703E-14
4599.9188103675800	1.42096307525932E-14
4601.6052983999200	1.46305849515549E-14
4603.2917864322600	1.47569927604714E-14
4604.9782744646000	1.49234127117502E-14
4606.6647624969500	1.52228879865155E-14
4608.3512505292900	1.51417015725871E-14
4610.0377385616300	1.52016444001984E-14
4611.7242265939700	1.55151414583726E-14
4613.4107146263100	1.55389888239696E-14
4615.0972026586500	1.56093111933165E-14
4616.7836906909900	1.55669951213376E-14
4618.4701787233300	1.56329366362814E-14
4620.1566667556700	1.57636677013606E-14
4621.8431547880100	1.58163683972729E-14
4623.529642820360	1.58981409580008E-14
4625.216130852700	1.59145107167394E-14
4626.902618885040	1.58100952712655E-14
4628.589106917380	1.56685171022637E-14
4630.275594949720	1.57389157045759E-14
4631.96208298206	1.58787845610901E-14
4633.648571014400	1.59809807802423E-14
4635.335059046740	1.57014395788576E-14
4637.021547079080	1.56190605425394E-14
4638.708035111420	1.60082925105935E-14
4640.394523143770	1.59317173440299E-14
4642.081011176110	1.58461924273457E-14
4643.767499208450	1.55972528322794E-14
4645.453987240790	1.56788966439994E-14
4647.140475273130	1.5831879264603E-14
4648.82696330547	1.56121470596239E-14
4650.513451337810	1.52020255650247E-14
4652.199939370150	1.51898604778362E-14
4653.886427402490	1.48765836482283E-14
4655.572915434830	1.48384705537337E-14
4657.259403467180	1.46347438833259E-14
4658.945891499520	1.42716361054311E-14
4660.632379531860	1.41958054808281E-14
4662.318867564200	1.38294306968557E-14
4664.005355596540	1.36326344500224E-14
4665.69184362888	1.33971626788175E-14
4667.378331661220	1.27382337262918E-14
4669.064819693560	1.24453238039006E-14
4670.751307725900	1.24852503959353E-14
4672.437795758240	1.22281047456761E-14
4674.124283790590	1.18556321715164E-14
4675.810771822930	1.16747550618938E-14
4677.497259855270	1.12731572598427E-14
4679.183747887610	1.11231273960933E-14
4680.870235919950	1.08589691600637E-14
4682.55672395229	1.04876536329099E-14
4684.243211984630	1.01517906697635E-14
4685.929700016970	9.7156449348928E-15
4687.616188049310	9.47290816209929E-15
4689.302676081650	9.57056682575298E-15
4690.989164114000	9.52117718163153E-15
4692.675652146340	8.90447790372409E-15
4694.362140178680	8.63813262862471E-15
4696.048628211020	8.56784244652976E-15
4697.735116243360	8.31535547748041E-15
4699.4216042757	8.1655526185608E-15
4701.108092308040	7.78237015981601E-15
4702.794580340380	7.7808751466641E-15
4704.481068372720	7.61884452011793E-15
4706.167556405060	7.47084414731009E-15
4707.854044437410	7.32759562933633E-15
4709.540532469750	7.21535105833093E-15
4711.227020502090	7.17435127555203E-15
4712.913508534430	7.19017723913853E-15
4714.599996566770	6.98549723314869E-15
4716.28648459911	6.73318814101826E-15
4717.972972631450	6.8045061975947E-15
4719.659460663790	6.62477088838502E-15
4721.345948696130	6.46020085706299E-15
4723.032436728470	6.41842434507146E-15
4724.718924760820	6.2884949966768E-15
